,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
5372,2024-02-06 20:15:00,427.27,427.34,426.89,427.1,无,427.1,0,0.0,0.0,198,24439.579999999958,0.7757947360029389,84565.8,4203.025000000009,109005.37999999996,1.0901,vad,5min
5373,2024-02-06 20:20:00,427.13,427.25,426.91,426.99,无,426.99,0,0.0,0.0,198,24439.579999999958,0.7757499293471681,84544.02,4181.24500000001,108983.59999999996,1.0898,vad,5min
5374,2024-02-06 20:25:00,426.98,427.2,426.87,427.01,无,427.01,0,0.0,0.0,198,24439.579999999958,0.7757580773438733,84547.98,4185.205000000002,108987.55999999995,1.0899,vad,5min
5375,2024-02-06 20:30:00,427.01,427.05,426.27,426.5,无,426.5,0,0.0,0.0,198,24439.579999999958,0.7755501182974066,84447.0,4084.225000000006,108886.57999999996,1.0889,vad,5min
5376,2024-02-06 20:35:00,426.46,426.58,426.15,426.24,无,426.24,0,0.0,0.0,198,24439.579999999958,0.7754439514458115,84395.52,4032.74500000001,108835.09999999996,1.0884,vad,5min
5377,2024-02-06 20:40:00,426.23,426.56,426.21,426.42,无,426.42,0,0.0,0.0,198,24439.579999999958,0.7755174622676398,84431.16,4068.3850000000093,108870.73999999996,1.0887,vad,5min
5378,2024-02-06 20:45:00,426.43,426.79,426.3,426.77,无,426.77,0,0.0,0.0,198,24439.579999999958,0.7756602622874017,84500.45999999999,4137.684999999998,108940.03999999995,1.0894,vad,5min
5379,2024-02-06 20:50:00,426.76,427.09,426.69,426.99,无,426.99,0,0.0,0.0,198,24439.579999999958,0.7757499293471681,84544.02,4181.24500000001,108983.59999999996,1.0898,vad,5min
5380,2024-02-06 20:55:00,427.0,427.69,426.98,427.66,无,427.66,0,0.0,0.0,198,24439.579999999958,0.7760225652895364,84676.68000000001,4313.905000000013,109116.25999999997,1.0912,vad,5min
5381,2024-02-07 14:30:00,430.41,430.51,429.69,429.81,无,429.81,0,0.0,0.0,198,24439.579999999958,0.7768929823786249,85102.38,4739.6050000000105,109541.95999999996,1.0954,vad,5min
5382,2024-02-07 14:35:00,429.85,430.1,429.245,429.31,无,429.31,0,0.0,0.0,198,24439.579999999958,0.7766911640547737,85003.38,4640.6050000000105,109442.95999999996,1.0944,vad,5min
5383,2024-02-07 14:40:00,429.32,429.69,429.18,429.38,无,429.38,0,0.0,0.0,198,24439.579999999958,0.7767194405976716,85017.24,4654.465000000011,109456.81999999996,1.0946,vad,5min
5384,2024-02-07 14:45:00,429.48,430.11,429.09,430.02,无,430.02,0,0.0,0.0,198,24439.579999999958,0.7769776373349504,85143.95999999999,4781.184999999998,109583.53999999995,1.0958,vad,5min
5385,2024-02-07 14:50:00,430.07,430.28,429.59,429.6,无,429.6,0,0.0,0.0,198,24439.579999999958,0.7768082631311419,85060.8,4698.025000000009,109500.37999999996,1.095,vad,5min
5386,2024-02-07 14:55:00,429.63,429.77,429.1,429.76,无,429.76,0,0.0,0.0,198,24439.579999999958,0.7768728169633624,85092.48,4729.705000000002,109532.05999999995,1.0953,vad,5min
5387,2024-02-07 15:00:00,429.73,429.93,429.26,429.35,无,429.35,0,0.0,0.0,198,24439.579999999958,0.7767073229561976,85011.3,4648.525000000009,109450.87999999996,1.0945,vad,5min
5388,2024-02-07 15:05:00,429.36,430.14,429.28,430.02,无,430.02,0,0.0,0.0,198,24439.579999999958,0.7769776373349504,85143.95999999999,4781.184999999998,109583.53999999995,1.0958,vad,5min
5389,2024-02-07 15:10:00,430.03,431.34,430.03,431.22,无,431.22,0,0.0,0.0,198,24439.579999999958,0.7774601502042324,85381.56000000001,5018.785000000018,109821.13999999997,1.0982,vad,5min
5390,2024-02-07 15:15:00,431.21,431.62,431.12,431.21,无,431.21,0,0.0,0.0,198,24439.579999999958,0.7774561378906926,85379.58,5016.805000000008,109819.15999999996,1.0982,vad,5min
5391,2024-02-07 15:20:00,431.2,431.93,431.16,431.92,无,431.92,0,0.0,0.0,198,24439.579999999958,0.7777406530790272,85520.16,5157.385000000009,109959.73999999996,1.0996,vad,5min
5392,2024-02-07 15:25:00,431.93,432.655,431.72,432.61,无,432.61,0,0.0,0.0,198,24439.579999999958,0.7780164575831574,85656.78,5294.005000000005,110096.35999999996,1.101,vad,5min
5393,2024-02-07 15:30:00,432.625,432.69,432.09,432.48,无,432.48,0,0.0,0.0,198,24439.579999999958,0.7779645467609798,85631.04000000001,5268.265000000014,110070.61999999997,1.1007,vad,5min
5394,2024-02-07 15:35:00,432.51,432.53,431.92,432.16,无,432.16,0,0.0,0.0,198,24439.579999999958,0.7778366627802568,85567.68000000001,5204.905000000013,110007.25999999997,1.1001,vad,5min
5395,2024-02-07 15:40:00,432.18,432.43,431.91,432.32,无,432.32,0,0.0,0.0,198,24439.579999999958,0.7779006231793948,85599.36,5236.585000000006,110038.93999999996,1.1004,vad,5min
5396,2024-02-07 15:45:00,432.34,432.55,432.19,432.43,无,432.43,0,0.0,0.0,198,24439.579999999958,0.7779445745948239,85621.14,5258.365000000005,110060.71999999996,1.1006,vad,5min
5397,2024-02-07 15:50:00,432.42,432.83,432.14,432.2,无,432.2,0,0.0,0.0,198,24439.579999999958,0.7778526563334263,85575.59999999999,5212.824999999997,110015.17999999995,1.1002,vad,5min
5398,2024-02-07 15:55:00,432.2,432.2,431.77,431.83,无,431.83,0,0.0,0.0,198,24439.579999999958,0.7777046280436073,85502.34,5139.565000000002,109941.91999999995,1.0994,vad,5min
5399,2024-02-07 16:00:00,431.84,431.9,431.24,431.63,无,431.63,0,0.0,0.0,198,24439.579999999958,0.7776245305831582,85462.74,5099.965000000011,109902.31999999996,1.099,vad,5min
5400,2024-02-07 16:05:00,431.62,432.09,431.47,431.99,无,431.99,0,0.0,0.0,198,24439.579999999958,0.7777686644794753,85534.02,5171.24500000001,109973.59999999996,1.0997,vad,5min
5401,2024-02-07 16:10:00,432.0,432.3,431.93,432.11,无,432.11,0,0.0,0.0,198,24439.579999999958,0.7778166676000227,85557.78,5195.005000000005,109997.35999999996,1.1,vad,5min
5402,2024-02-07 16:15:00,432.151,432.25,431.65,431.76,无,431.76,0,0.0,0.0,198,24439.579999999958,0.7776766004967252,85488.48,5125.705000000002,109928.05999999995,1.0993,vad,5min
5403,2024-02-07 16:20:00,431.79,431.81,431.27,431.31,无,431.31,0,0.0,0.0,198,24439.579999999958,0.7774962545166126,85399.38,5036.6050000000105,109838.95999999996,1.0984,vad,5min
5404,2024-02-07 16:25:00,431.34,431.84,431.26,431.68,无,431.68,0,0.0,0.0,198,24439.579999999958,0.777644560359167,85472.64,5109.865000000005,109912.21999999996,1.0991,vad,5min
5405,2024-02-07 16:30:00,431.72,431.84,431.12,431.2,无,431.2,0,0.0,0.0,198,24439.579999999958,0.777452125432469,85377.59999999999,5014.824999999997,109817.17999999995,1.0982,vad,5min
5406,2024-02-07 16:35:00,431.22,431.48,431.09,431.42,无,431.42,0,0.0,0.0,198,24439.579999999958,0.7775403661034873,85421.16,5058.385000000009,109860.73999999996,1.0986,vad,5min
5407,2024-02-07 16:40:00,431.43,431.71,431.25,431.66,无,431.66,0,0.0,0.0,198,24439.579999999958,0.7776365488817677,85468.68000000001,5105.905000000013,109908.25999999997,1.0991,vad,5min
5408,2024-02-07 16:45:00,431.69,431.82,431.47,431.51,无,431.51,0,0.0,0.0,198,24439.579999999958,0.7775764443946119,85438.98,5076.205000000002,109878.55999999995,1.0988,vad,5min
5409,2024-02-07 16:50:00,431.54,432.06,431.54,432.06,无,432.06,0,0.0,0.0,198,24439.579999999958,0.7777966688202458,85547.88,5185.1050000000105,109987.45999999996,1.0999,vad,5min
5410,2024-02-07 16:55:00,432.05,432.3,432.04,432.08,无,432.08,0,0.0,0.0,198,24439.579999999958,0.7778046687641639,85551.84,5189.065000000002,109991.41999999995,1.0999,vad,5min
5411,2024-02-07 17:00:00,432.1,432.27,431.94,432.2,无,432.2,0,0.0,0.0,198,24439.579999999958,0.7778526563334263,85575.59999999999,5212.824999999997,110015.17999999995,1.1002,vad,5min
5412,2024-02-07 17:05:00,432.2,432.23,431.95,432.14,无,432.14,0,0.0,0.0,198,24439.579999999958,0.7778286651400461,85563.72,5200.945000000007,110003.29999999996,1.1,vad,5min
5413,2024-02-07 17:10:00,432.12,432.13,431.62,431.87,无,431.87,0,0.0,0.0,198,24439.579999999958,0.7777206406121194,85510.26,5147.485000000001,109949.83999999995,1.0995,vad,5min
5414,2024-02-07 17:15:00,431.84,432.3,431.76,432.12,无,432.12,0,0.0,0.0,198,24439.579999999958,0.7778206669240019,85559.76,5196.985000000001,109999.33999999995,1.1,vad,5min
5415,2024-02-07 17:20:00,432.1,432.13,431.66,431.67,无,431.67,0,0.0,0.0,198,24439.579999999958,0.7776405546926295,85470.66,5107.885000000009,109910.23999999996,1.0991,vad,5min
5416,2024-02-07 17:25:00,431.64,431.71,431.42,431.445,无,431.445,0,0.0,0.0,198,24439.579999999958,0.7775503890249998,85426.11,5063.335000000006,109865.68999999996,1.0987,vad,5min
5417,2024-02-07 17:30:00,431.47,431.47,430.92,431.17,无,431.17,0,0.0,0.0,198,24439.579999999958,0.7774400871896177,85371.66,5008.885000000009,109811.23999999996,1.0981,vad,5min
5418,2024-02-07 17:35:00,431.18,431.29,430.84,430.97,无,430.97,0,0.0,0.0,198,24439.579999999958,0.7773597989426052,85332.06000000001,4969.285000000018,109771.63999999997,1.0977,vad,5min
5419,2024-02-07 17:40:00,430.97,431.17,430.56,431.08,无,431.08,0,0.0,0.0,198,24439.579999999958,0.7774039646456047,85353.84,4991.065000000002,109793.41999999995,1.0979,vad,5min
5420,2024-02-07 17:45:00,431.08,431.27,430.95,431.08,无,431.08,0,0.0,0.0,198,24439.579999999958,0.7774039646456047,85353.84,4991.065000000002,109793.41999999995,1.0979,vad,5min
5421,2024-02-07 17:50:00,431.12,431.36,430.97,431.33,无,431.33,0,0.0,0.0,198,24439.579999999958,0.77750427610628,85403.34,5040.565000000002,109842.91999999995,1.0984,vad,5min
5422,2024-02-07 17:55:00,431.37,431.52,431.28,431.49,无,431.49,0,0.0,0.0,198,24439.579999999958,0.7775684280079294,85435.02,5072.24500000001,109874.59999999996,1.0987,vad,5min
5423,2024-02-07 18:00:00,431.5,431.98,430.77,430.9,无,430.9,0,0.0,0.0,198,24439.579999999958,0.7773316843689808,85318.2,4955.425000000003,109757.77999999996,1.0976,vad,5min
5424,2024-02-07 18:05:00,430.89,431.41,430.86,431.36,无,431.36,0,0.0,0.0,198,24439.579999999958,0.7775163074063767,85409.28,5046.505000000005,109848.85999999996,1.0985,vad,5min
5425,2024-02-07 18:10:00,431.38,431.73,431.38,431.64,无,431.64,0,0.0,0.0,198,24439.579999999958,0.7776285368270398,85464.72,5101.945000000007,109904.29999999996,1.099,vad,5min
5426,2024-02-07 18:15:00,431.63,431.84,431.53,431.77,无,431.77,0,0.0,0.0,198,24439.579999999958,0.7776806048646943,85490.45999999999,5127.684999999998,109930.03999999995,1.0993,vad,5min
5427,2024-02-07 18:20:00,431.78,431.96,431.685,431.77,无,431.77,0,0.0,0.0,198,24439.579999999958,0.7776806048646943,85490.45999999999,5127.684999999998,109930.03999999995,1.0993,vad,5min
5428,2024-02-07 18:25:00,431.75,432.2,431.75,432.18,无,432.18,0,0.0,0.0,198,24439.579999999958,0.7778446598446961,85571.64,5208.865000000005,110011.21999999996,1.1001,vad,5min
5429,2024-02-07 18:30:00,432.19,432.42,432.07,432.22,无,432.22,0,0.0,0.0,198,24439.579999999958,0.7778606522465095,85579.56000000001,5216.785000000018,110019.13999999997,1.1002,vad,5min
5430,2024-02-07 18:35:00,432.23,432.27,432.0,432.22,无,432.22,0,0.0,0.0,198,24439.579999999958,0.7778606522465095,85579.56000000001,5216.785000000018,110019.13999999997,1.1002,vad,5min
5431,2024-02-07 18:40:00,432.22,432.22,431.75,432.08,无,432.08,0,0.0,0.0,198,24439.579999999958,0.7778046687641639,85551.84,5189.065000000002,109991.41999999995,1.0999,vad,5min
5432,2024-02-07 18:45:00,432.07,432.21,431.87,432.18,无,432.18,0,0.0,0.0,198,24439.579999999958,0.7778446598446961,85571.64,5208.865000000005,110011.21999999996,1.1001,vad,5min
5433,2024-02-07 18:50:00,432.16,432.36,432.16,432.31,无,432.31,0,0.0,0.0,198,24439.579999999958,0.7778966267334179,85597.38,5234.6050000000105,110036.95999999996,1.1004,vad,5min
5434,2024-02-07 18:55:00,432.32,432.45,432.15,432.28,无,432.28,0,0.0,0.0,198,24439.579999999958,0.7778846365324981,85591.43999999999,5228.664999999994,110031.01999999995,1.1003,vad,5min
5435,2024-02-07 19:00:00,432.28,432.39,432.03,432.22,无,432.22,0,0.0,0.0,198,24439.579999999958,0.7778606522465095,85579.56000000001,5216.785000000018,110019.13999999997,1.1002,vad,5min
5436,2024-02-07 19:05:00,432.17,432.305,432.0,432.19,无,432.19,0,0.0,0.0,198,24439.579999999958,0.777848658161021,85573.62,5210.845000000001,110013.19999999995,1.1001,vad,5min
5437,2024-02-07 19:10:00,432.2,432.295,432.04,432.11,无,432.11,0,0.0,0.0,198,24439.579999999958,0.7778166676000227,85557.78,5195.005000000005,109997.35999999996,1.1,vad,5min
5438,2024-02-07 19:15:00,432.11,432.325,431.95,431.96,无,431.96,0,0.0,0.0,198,24439.579999999958,0.777756660458175,85528.08,5165.305000000008,109967.65999999996,1.0997,vad,5min
5439,2024-02-07 19:20:00,431.98,432.25,431.98,432.25,无,432.25,0,0.0,0.0,198,24439.579999999958,0.7778726450369319,85585.5,5222.725000000006,110025.07999999996,1.1003,vad,5min
5440,2024-02-07 19:25:00,432.26,432.27,431.93,431.99,无,431.99,0,0.0,0.0,198,24439.579999999958,0.7777686644794753,85534.02,5171.24500000001,109973.59999999996,1.0997,vad,5min
5441,2024-02-07 19:30:00,432.0,432.16,431.79,431.97,无,431.97,0,0.0,0.0,198,24439.579999999958,0.7777606619426966,85530.06000000001,5167.285000000018,109969.63999999997,1.0997,vad,5min
5442,2024-02-07 19:35:00,432.0,432.18,431.89,432.11,无,432.11,0,0.0,0.0,198,24439.579999999958,0.7778166676000227,85557.78,5195.005000000005,109997.35999999996,1.1,vad,5min
5443,2024-02-07 19:40:00,432.11,432.17,431.92,431.96,无,431.96,0,0.0,0.0,198,24439.579999999958,0.777756660458175,85528.08,5165.305000000008,109967.65999999996,1.0997,vad,5min
5444,2024-02-07 19:45:00,431.96,432.39,431.92,432.22,无,432.22,0,0.0,0.0,198,24439.579999999958,0.7778606522465095,85579.56000000001,5216.785000000018,110019.13999999997,1.1002,vad,5min
5445,2024-02-07 19:50:00,432.21,432.47,432.17,432.44,无,432.44,0,0.0,0.0,198,24439.579999999958,0.7779485693154905,85623.12,5260.345000000001,110062.69999999995,1.1006,vad,5min
5446,2024-02-07 19:55:00,432.38,432.5,432.25,432.33,无,432.33,0,0.0,0.0,198,24439.579999999958,0.7779046194815532,85601.34,5238.565000000002,110040.91999999995,1.1004,vad,5min
5447,2024-02-07 20:00:00,432.33,432.62,432.18,432.49,无,432.49,0,0.0,0.0,198,24439.579999999958,0.7779685407630966,85633.02,5270.24500000001,110072.59999999996,1.1007,vad,5min
5448,2024-02-07 20:05:00,432.48,432.6,432.22,432.33,无,432.33,0,0.0,0.0,198,24439.579999999958,0.7779046194815532,85601.34,5238.565000000002,110040.91999999995,1.1004,vad,5min
5449,2024-02-07 20:10:00,432.36,432.47,432.29,432.42,无,432.42,0,0.0,0.0,198,24439.579999999958,0.7779405797304243,85619.16,5256.385000000009,110058.73999999996,1.1006,vad,5min
5450,2024-02-07 20:15:00,432.41,432.57,432.1,432.43,无,432.43,0,0.0,0.0,198,24439.579999999958,0.7779445745948239,85621.14,5258.365000000005,110060.71999999996,1.1006,vad,5min
5451,2024-02-07 20:20:00,432.43,432.43,432.2,432.39,无,432.39,0,0.0,0.0,198,24439.579999999958,0.7779285942747485,85613.22,5250.445000000007,110052.79999999996,1.1005,vad,5min
5452,2024-02-07 20:25:00,432.39,432.45,432.28,432.37,无,432.37,0,0.0,0.0,198,24439.579999999958,0.7779206032521563,85609.26,5246.485000000001,110048.83999999995,1.1005,vad,5min
5453,2024-02-07 20:30:00,432.39,432.42,432.04,432.11,无,432.11,0,0.0,0.0,198,24439.579999999958,0.7778166676000227,85557.78,5195.005000000005,109997.35999999996,1.1,vad,5min
5454,2024-02-07 20:35:00,432.08,432.33,432.05,432.27,无,432.27,0,0.0,0.0,198,24439.579999999958,0.7778806395111694,85589.45999999999,5226.684999999998,110029.03999999995,1.1003,vad,5min
5455,2024-02-07 20:40:00,432.28,432.32,431.85,432.18,无,432.18,0,0.0,0.0,198,24439.579999999958,0.7778446598446961,85571.64,5208.865000000005,110011.21999999996,1.1001,vad,5min
5456,2024-02-07 20:45:00,432.16,432.22,431.97,432.02,无,432.02,0,0.0,0.0,198,24439.579999999958,0.7777806672041002,85539.95999999999,5177.184999999998,109979.53999999995,1.0998,vad,5min
5457,2024-02-07 20:50:00,432.0,432.2,431.8,431.85,无,431.85,0,0.0,0.0,198,24439.579999999958,0.7777126346162315,85506.3,5143.525000000009,109945.87999999996,1.0995,vad,5min
5458,2024-02-07 20:55:00,431.87,432.1,431.77,432.02,无,432.02,0,0.0,0.0,198,24439.579999999958,0.7777806672041002,85539.95999999999,5177.184999999998,109979.53999999995,1.0998,vad,5min
5459,2024-02-08 14:30:00,432.1,432.32,431.71,431.88,无,431.88,0,0.0,0.0,198,24439.579999999958,0.7777246433938068,85512.24,5149.465000000011,109951.81999999996,1.0995,vad,5min
5460,2024-02-08 14:35:00,431.9,432.5,431.9,432.21,无,432.21,0,0.0,0.0,198,24439.579999999958,0.7778566543619199,85577.58,5214.805000000008,110017.15999999996,1.1002,vad,5min
5461,2024-02-08 14:40:00,432.21,432.29,431.42,431.7,无,431.7,0,0.0,0.0,198,24439.579999999958,0.7776525712592999,85476.59999999999,5113.824999999997,109916.17999999995,1.0992,vad,5min
5462,2024-02-08 14:45:00,431.71,432.079,431.68,431.92,无,431.92,0,0.0,0.0,198,24439.579999999958,0.7777406530790272,85520.16,5157.385000000009,109959.73999999996,1.0996,vad,5min
5463,2024-02-08 14:50:00,431.94,432.31,431.83,432.28,无,432.28,0,0.0,0.0,198,24439.579999999958,0.7778846365324981,85591.43999999999,5228.664999999994,110031.01999999995,1.1003,vad,5min
5464,2024-02-08 14:55:00,432.27,432.49,432.075,432.49,无,432.49,0,0.0,0.0,198,24439.579999999958,0.7779685407630966,85633.02,5270.24500000001,110072.59999999996,1.1007,vad,5min
5465,2024-02-08 15:00:00,432.5,432.57,432.19,432.5,无,432.5,0,0.0,0.0,198,24439.579999999958,0.7779725346215269,85635.0,5272.225000000006,110074.57999999996,1.1007,vad,5min
5466,2024-02-08 15:05:00,432.54,432.75,432.15,432.29,无,432.29,0,0.0,0.0,198,24439.579999999958,0.7778886334099773,85593.42,5230.645000000004,110032.99999999996,1.1003,vad,5min
5467,2024-02-08 15:10:00,432.3,432.39,432.06,432.185,无,432.185,0,0.0,0.0,198,24439.579999999958,0.777846659020849,85572.63,5209.8550000000105,110012.20999999996,1.1001,vad,5min
5468,2024-02-08 15:15:00,432.19,432.72,432.18,432.61,无,432.61,0,0.0,0.0,198,24439.579999999958,0.7780164575831574,85656.78,5294.005000000005,110096.35999999996,1.101,vad,5min
5469,2024-02-08 15:20:00,432.66,432.81,432.08,432.13,无,432.13,0,0.0,0.0,198,24439.579999999958,0.777824666104007,85561.74,5198.965000000011,110001.31999999996,1.1,vad,5min
5470,2024-02-08 15:25:00,432.13,432.3,432.08,432.2,无,432.2,0,0.0,0.0,198,24439.579999999958,0.7778526563334263,85575.59999999999,5212.824999999997,110015.17999999995,1.1002,vad,5min
5471,2024-02-08 15:30:00,432.22,432.55,431.84,432.42,无,432.42,0,0.0,0.0,198,24439.579999999958,0.7779405797304243,85619.16,5256.385000000009,110058.73999999996,1.1006,vad,5min
5472,2024-02-08 15:35:00,432.44,432.67,432.26,432.34,无,432.34,0,0.0,0.0,198,24439.579999999958,0.7779086156399008,85603.31999999999,5240.544999999998,110042.89999999995,1.1004,vad,5min
5473,2024-02-08 15:40:00,432.41,432.57,432.1,432.56,无,432.56,0,0.0,0.0,198,24439.579999999958,0.7779964947551228,85646.88,5284.1050000000105,110086.45999999996,1.1009,vad,5min
5474,2024-02-08 15:45:00,432.57,433.13,432.525,433.11,无,433.11,0,0.0,0.0,198,24439.579999999958,0.7782158885818788,85755.78,5393.005000000005,110195.35999999996,1.102,vad,5min
5475,2024-02-08 15:50:00,433.12,433.45,432.97,433.42,无,433.42,0,0.0,0.0,198,24439.579999999958,0.7783393559432288,85817.16,5454.385000000009,110256.73999999996,1.1026,vad,5min
5476,2024-02-08 15:55:00,433.42,433.46,433.23,433.4,无,433.4,0,0.0,0.0,198,24439.579999999958,0.7783313944555414,85813.2,5450.425000000003,110252.77999999996,1.1025,vad,5min
5477,2024-02-08 16:00:00,433.4,433.43,433.05,433.2,无,433.2,0,0.0,0.0,198,24439.579999999958,0.7782517481121589,85773.59999999999,5410.824999999997,110213.17999999995,1.1021,vad,5min
5478,2024-02-08 16:05:00,433.22,433.3,432.98,433.04,无,433.04,0,0.0,0.0,198,24439.579999999958,0.7781879898168026,85741.92,5379.145000000004,110181.49999999996,1.1018,vad,5min
5479,2024-02-08 16:10:00,433.045,433.32,433.0,433.17,无,433.17,0,0.0,0.0,198,24439.579999999958,0.7782397962239145,85767.66,5404.885000000009,110207.23999999996,1.1021,vad,5min
5480,2024-02-08 16:15:00,433.21,433.28,433.03,433.08,无,433.08,0,0.0,0.0,198,24439.579999999958,0.7782039328276711,85749.84,5387.065000000002,110189.41999999995,1.1019,vad,5min
5481,2024-02-08 16:20:00,433.075,433.5,433.07,433.24,无,433.24,0,0.0,0.0,198,24439.579999999958,0.7782676819592622,85781.52,5418.74500000001,110221.09999999996,1.1022,vad,5min
