,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
2002,2013-05-07 12:00:00,72.5,72.56,72.09,72.39,无,72.39,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2003,2013-05-07 16:00:00,72.38,72.465,72.25,72.33,无,72.33,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2004,2013-05-08 12:00:00,72.3,72.74,72.205,72.7,无,72.7,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2005,2013-05-08 16:00:00,72.71,72.76,72.46,72.71,无,72.71,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2006,2013-05-09 12:00:00,72.56,72.91,72.52,72.91,无,72.91,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2007,2013-05-09 16:00:00,72.91,73.09,72.475,72.61,无,72.61,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2008,2013-05-10 12:00:00,72.73,73.05,72.64,72.9,无,72.9,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2009,2013-05-10 16:00:00,72.9,73.075,72.82,73.06,无,73.06,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2010,2013-05-13 12:00:00,72.94,73.31,72.86,73.13,无,73.13,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2011,2013-05-13 16:00:00,73.13,73.19,72.98,73.14,无,73.14,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2012,2013-05-14 12:00:00,73.14,73.74,73.14,73.56,无,73.56,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2013,2013-05-14 16:00:00,73.57,73.64,73.27,73.52,无,73.52,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2014,2013-05-15 12:00:00,73.39,73.74,73.34,73.48,无,73.48,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2015,2013-05-15 16:00:00,73.48,73.7,73.2,73.67,无,73.67,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2016,2013-05-16 12:00:00,73.75,74.02,73.67,73.84,无,73.84,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2017,2013-05-16 16:00:00,73.85,74.09,73.555,73.59,无,73.59,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2018,2013-05-17 12:00:00,74.05,74.095,73.74,73.9,无,73.9,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2019,2013-05-17 16:00:00,73.9,74.32,73.86,74.305,无,74.305,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2020,2013-05-20 12:00:00,74.09,74.425,74.01,74.04,无,74.04,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2021,2013-05-20 16:00:00,74.04,74.24,73.89,74.14,无,74.14,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2022,2013-05-21 12:00:00,74.18,74.5,73.9,74.43,无,74.43,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2023,2013-05-21 16:00:00,74.42,74.54,74.27,74.27,无,74.27,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2024,2013-05-22 12:00:00,74.36,74.95,74.21,74.22,无,74.22,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2025,2013-05-22 16:00:00,74.19,74.21,73.245,73.64,无,73.64,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2026,2013-05-23 12:00:00,72.97,73.63,72.84,73.3,无,73.3,0.0,0.0,0.0,0.0,177906.81567150628,0.0,0.0,0.0,177906.81567150628,1.7791,SupertrendATR,240min
2027,2013-05-23 16:00:00,73.3,73.69,73.23,73.43,买,73.3,2424.6805809675498,177729.0865849214,177.72908658492142,2424.6805809675498,177.72908658487722,0.9990027658622133,178044.29506044718,315.208475525782,178222.02414703206,1.7822,SupertrendATR,240min
2028,2013-05-23 16:00:00,73.3,73.69,73.23,73.43,无,73.43,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990027658622133,178044.29506044718,315.208475525782,178222.02414703206,1.7822,SupertrendATR,240min
2029,2013-05-24 12:00:00,72.95,73.32,72.76,73.29,无,73.29,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990008628292351,177704.83977911173,-24.24680580967106,177882.5688656966,1.7788,SupertrendATR,240min
2030,2013-05-24 16:00:00,73.3,73.41,73.12,73.4,无,73.4,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990023586799561,177971.55464301817,242.4680580967688,178149.28372960305,1.7815,SupertrendATR,240min
2031,2013-05-28 12:00:00,74.26,74.54,73.94,73.96,无,73.96,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990099050022088,179329.37576835995,1600.2891834385518,179507.10485494483,1.7951,SupertrendATR,240min
2032,2013-05-28 16:00:00,73.97,74.06,73.67,73.91,无,73.91,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990092358680948,179208.1417393116,1479.0551543901965,179385.87082589648,1.7939,SupertrendATR,240min
2033,2013-05-29 12:00:00,73.59,73.67,73.13,73.46,无,73.46,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990031727122273,178117.0354778762,387.94889295479516,178294.76456446107,1.7829,SupertrendATR,240min
2034,2013-05-29 16:00:00,73.47,73.8,73.43,73.52,无,73.52,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.999003985417151,178262.51631273425,533.4297278128506,178440.24539931913,1.7844,SupertrendATR,240min
2035,2013-05-30 12:00:00,73.56,74.18,73.56,74.15,无,74.15,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990124394900256,179790.06507874382,2060.9784938224184,179967.7941653287,1.7997,SupertrendATR,240min
2036,2013-05-30 16:00:00,74.16,74.275,73.93,73.93,无,73.93,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990095036302438,179256.63535093097,1527.5487660095678,179434.36443751585,1.7943,SupertrendATR,240min
2037,2013-05-31 12:00:00,73.65,74.2,73.58,74.08,无,74.08,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990115072424292,179620.3374380761,1891.2508531546919,179798.06652466097,1.798,SupertrendATR,240min
2038,2013-05-31 16:00:00,74.08,74.08,73.18,73.19,无,73.19,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9989994990670639,177462.37172101496,-266.71486390643986,177640.10080759984,1.7764,SupertrendATR,240min
2039,2013-06-03 12:00:00,73.29,73.305,72.44,72.75,无,72.75,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.998993454018151,176395.51226538923,-1333.5743195321702,176573.2413519741,1.7657,SupertrendATR,240min
2040,2013-06-03 16:00:00,72.75,73.4,72.67,73.375,无,73.375,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990020191073179,177910.93762849396,181.85104357256205,178088.66671507884,1.7809,SupertrendATR,240min
2041,2013-06-04 12:00:00,73.52,73.82,73.1,73.1,无,73.1,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9989982684941094,177244.15046872786,-484.9361161935376,177421.87955531274,1.7742,SupertrendATR,240min
2042,2013-06-04 16:00:00,73.09,73.22,72.71,72.98,无,72.98,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9989966230136081,176953.18879901178,-775.8977859096194,177130.91788559666,1.7713,SupertrendATR,240min
2043,2013-06-05 12:00:00,72.77,73.03,72.04,72.34,无,72.34,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9989877550118558,175401.39322719254,-2327.6933577288582,175579.12231377742,1.7558,SupertrendATR,240min
2044,2013-06-05 16:00:00,72.34,72.43,72.0,72.1,无,72.1,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.998984388963786,174819.46988776032,-2909.61669716108,174997.1989743452,1.75,SupertrendATR,240min
2045,2013-06-06 12:00:00,72.17,72.39,71.48,71.62,无,71.62,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9989775892586897,173655.62320889594,-4073.4633760254655,173833.3522954808,1.7383,SupertrendATR,240min
2046,2013-06-06 16:00:00,71.62,72.4,71.62,72.39,无,72.39,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9989884534654097,175522.62725624093,-2206.459328680474,175700.3563428258,1.757,SupertrendATR,240min
2047,2013-06-07 12:00:00,72.73,73.3,72.52,73.22,无,73.22,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9989999085864604,177535.112138444,-193.97444647739758,177712.84122502888,1.7771,SupertrendATR,240min
2048,2013-06-07 16:00:00,73.22,73.47,73.02,73.39,无,73.39,0.0,0.0,0.0,2424.6805809675498,177.72908658487722,0.9990022228786349,177947.30783720847,218.22125228706864,178125.03692379335,1.7813,SupertrendATR,240min
2049,2013-06-10 12:00:00,73.53,73.76,73.34,73.47,卖,73.53,-2424.6805809675498,-178286.76311854392,-178.28676311854392,0.0,178464.49220512883,0.0,0.0,0.0,178464.49220512883,1.7846,SupertrendATR,240min
2050,2013-06-10 12:00:00,73.53,73.76,73.34,73.47,无,73.47,0.0,0.0,0.0,0.0,178464.49220512883,0.0,0.0,0.0,178464.49220512883,1.7846,SupertrendATR,240min
2051,2013-06-10 16:00:00,73.49,73.54,73.27,73.4,无,73.4,0.0,0.0,0.0,0.0,178464.49220512883,0.0,0.0,0.0,178464.49220512883,1.7846,SupertrendATR,240min
2052,2013-06-11 12:00:00,72.64,73.34,72.45,72.98,无,72.98,0.0,0.0,0.0,0.0,178464.49220512883,0.0,0.0,0.0,178464.49220512883,1.7846,SupertrendATR,240min
2053,2013-06-11 16:00:00,72.97,73.06,72.635,72.69,无,72.69,0.0,0.0,0.0,0.0,178464.49220512883,0.0,0.0,0.0,178464.49220512883,1.7846,SupertrendATR,240min
2054,2013-06-12 12:00:00,73.12,73.14,71.99,72.29,无,72.29,0.0,0.0,0.0,0.0,178464.49220512883,0.0,0.0,0.0,178464.49220512883,1.7846,SupertrendATR,240min
2055,2013-06-12 16:00:00,72.28,72.33,71.75,71.85,无,71.85,0.0,0.0,0.0,0.0,178464.49220512883,0.0,0.0,0.0,178464.49220512883,1.7846,SupertrendATR,240min
2056,2013-06-13 12:00:00,71.76,72.34,71.56,72.25,买,71.76,2481.3668197512834,178062.8829853521,178.0628829853521,2481.3668197512834,401.6092197767284,0.9977648685954026,179278.75272703022,1215.8697416781215,179680.36194680695,1.7968,SupertrendATR,240min
2057,2013-06-13 12:00:00,71.76,72.34,71.56,72.25,无,72.25,0.0,0.0,0.0,2481.3668197512834,401.6092197767284,0.9977648685954026,179278.75272703022,1215.8697416781215,179680.36194680695,1.7968,SupertrendATR,240min
2058,2013-06-13 16:00:00,72.26,72.91,72.19,72.75,无,72.75,0.0,0.0,0.0,2481.3668197512834,401.6092197767284,0.9977801962232478,180519.43613690586,2456.5531515537587,180921.0453566826,1.8092,SupertrendATR,240min
2059,2013-06-14 12:00:00,72.71,72.84,72.25,72.26,无,72.26,0.0,0.0,0.0,2481.3668197512834,401.6092197767284,0.9977651772220677,179303.56639522774,1240.6834098756372,179705.17561500447,1.7971,SupertrendATR,240min
2060,2013-06-14 16:00:00,72.26,72.51,72.18,72.28,无,72.28,0.0,0.0,0.0,2481.3668197512834,401.6092197767284,0.9977657942197777,179353.19373162277,1290.3107462706685,179754.8029513995,1.7975,SupertrendATR,240min
2061,2013-06-17 12:00:00,72.87,73.4,72.86,73.34,无,73.34,0.0,0.0,0.0,2481.3668197512834,401.6092197767284,0.9977980146077957,181983.44256055914,3920.5595752070367,182385.05178033587,1.8239,SupertrendATR,240min
2062,2013-06-17 16:00:00,73.35,73.39,72.61,72.97,卖,73.35,-2481.3668197512834,-182008.25622875663,-182.00825622875664,0.0,182409.86544853335,0.0,0.0,0.0,182409.86544853335,1.8241,SupertrendATR,240min
2063,2013-06-17 16:00:00,73.35,73.39,72.61,72.97,无,72.97,0.0,0.0,0.0,0.0,182409.86544853335,0.0,0.0,0.0,182409.86544853335,1.8241,SupertrendATR,240min
2064,2013-06-18 12:00:00,73.07,73.69,73.07,73.57,无,73.57,0.0,0.0,0.0,0.0,182409.86544853335,0.0,0.0,0.0,182409.86544853335,1.8241,SupertrendATR,240min
2065,2013-06-18 16:00:00,73.58,73.71,73.49,73.57,无,73.57,0.0,0.0,0.0,0.0,182409.86544853335,0.0,0.0,0.0,182409.86544853335,1.8241,SupertrendATR,240min
2066,2013-06-19 12:00:00,73.58,73.67,73.41,73.46,无,73.46,0.0,0.0,0.0,0.0,182409.86544853335,0.0,0.0,0.0,182409.86544853335,1.8241,SupertrendATR,240min
2067,2013-06-19 16:00:00,73.45,73.61,72.68,72.71,无,72.71,0.0,0.0,0.0,0.0,182409.86544853335,0.0,0.0,0.0,182409.86544853335,1.8241,SupertrendATR,240min
2068,2013-06-20 12:00:00,71.91,72.15,71.34,71.45,无,71.45,0.0,0.0,0.0,0.0,182409.86544853335,0.0,0.0,0.0,182409.86544853335,1.8241,SupertrendATR,240min
2069,2013-06-20 16:00:00,71.45,71.56,70.79,70.99,买,71.45,2550.421802809274,182227.63781072263,182.22763781072263,2550.421802809274,182.2276378107199,0.9989945321971336,181054.44378143037,-1173.1940292922664,181236.6714192411,1.8124,SupertrendATR,240min
2070,2013-06-20 16:00:00,71.45,71.56,70.79,70.99,无,70.99,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989945321971336,181054.44378143037,-1173.1940292922664,181236.6714192411,1.8124,SupertrendATR,240min
2071,2013-06-21 12:00:00,70.76,70.96,69.85,70.39,无,70.39,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989859703426484,179524.1906997448,-2703.4471109778387,179706.41833755551,1.7971,SupertrendATR,240min
2072,2013-06-21 16:00:00,70.39,70.6,70.07,70.46,无,70.46,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989869767316566,179702.72022594145,-2524.9175847811857,179884.94786375217,1.7988,SupertrendATR,240min
2073,2013-06-24 12:00:00,69.57,69.75,69.16,69.68,无,69.68,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989756485349051,177713.39121975025,-4514.246590972383,177895.61885756097,1.779,SupertrendATR,240min
2074,2013-06-24 16:00:00,69.68,70.27,69.62,69.74,无,69.74,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989765289218316,177866.41652791877,-4361.221282803861,178048.6441657295,1.7805,SupertrendATR,240min
2075,2013-06-25 12:00:00,70.39,70.52,69.81,69.99,无,69.99,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989801809697059,178504.02197862108,-3723.6158321015537,178686.2496164318,1.7869,SupertrendATR,240min
2076,2013-06-25 16:00:00,69.99,70.42,69.95,70.2,无,70.2,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.998983228608489,179039.61055721104,-3188.0272535115946,179221.83819502176,1.7922,SupertrendATR,240min
2077,2013-06-26 12:00:00,70.83,70.94,70.61,70.88,无,70.88,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989929733641807,180773.89738312134,-1453.7404276012967,180956.12502093206,1.8096,SupertrendATR,240min
2078,2013-06-26 16:00:00,70.88,71.0,70.77,70.86,无,70.86,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989926894205603,180722.88894706516,-1504.7488636574708,180905.11658487588,1.8091,SupertrendATR,240min
2079,2013-06-27 12:00:00,71.22,71.62,71.22,71.37,无,71.37,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.998999880321578,182023.6040664979,-204.03374422472552,182205.83170430863,1.8221,SupertrendATR,240min
2080,2013-06-27 16:00:00,71.36,71.45,71.14,71.18,无,71.18,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9989972133900433,181539.02392396415,-688.6138867584814,181721.25156177487,1.8172,SupertrendATR,240min
2081,2013-06-28 12:00:00,70.93,71.52,70.79,71.39,无,71.39,0.0,0.0,0.0,2550.421802809274,182.2276378107199,0.9990001602262478,182074.61250255408,-153.02530816855142,182256.8401403648,1.8226,SupertrendATR,240min
2082,2013-06-28 16:00:00,71.41,71.69,71.31,71.31,卖,71.41,-2550.421802809274,-182125.62093861026,-182.12562093861027,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2083,2013-06-28 16:00:00,71.41,71.69,71.31,71.31,无,71.31,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2084,2013-07-01 12:00:00,71.76,72.3,71.76,72.09,无,72.09,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2085,2013-07-01 16:00:00,72.1,72.12,71.65,71.72,无,71.72,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2086,2013-07-02 12:00:00,71.68,72.17,71.63,71.84,无,71.84,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2087,2013-07-02 16:00:00,71.84,71.85,71.36,71.74,无,71.74,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2088,2013-07-03 12:00:00,71.49,72.36,71.42,72.11,无,72.11,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2089,2013-07-03 16:00:00,72.16,72.16,72.15,72.15,无,72.15,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2090,2013-07-05 12:00:00,72.42,72.57,71.86,72.31,无,72.31,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2091,2013-07-05 16:00:00,72.31,72.6,72.3,72.56,无,72.56,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2092,2013-07-08 12:00:00,72.94,72.99,72.38,72.43,无,72.43,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2093,2013-07-08 16:00:00,72.43,72.65,72.42,72.64,无,72.64,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2094,2013-07-09 12:00:00,72.97,73.13,72.66,73.03,无,73.03,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2095,2013-07-09 16:00:00,73.03,73.24,72.94,73.09,无,73.09,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2096,2013-07-10 12:00:00,72.99,73.36,72.99,73.29,无,73.29,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2097,2013-07-10 16:00:00,73.29,73.61,73.22,73.5,无,73.5,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2098,2013-07-11 12:00:00,74.285,74.75,74.25,74.71,无,74.71,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2099,2013-07-11 16:00:00,74.71,74.99,74.65,74.98,无,74.98,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2100,2013-07-12 12:00:00,75.02,75.145,74.83,74.96,无,74.96,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2101,2013-07-12 16:00:00,74.96,75.35,74.92,75.33,无,75.33,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2102,2013-07-15 12:00:00,75.37,75.46,75.18,75.41,无,75.41,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2103,2013-07-15 16:00:00,75.41,75.515,75.4,75.46,无,75.46,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2104,2013-07-16 12:00:00,75.53,75.59,75.19,75.23,无,75.23,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2105,2013-07-16 16:00:00,75.23,75.47,75.19,75.39,无,75.39,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2106,2013-07-17 12:00:00,75.59,75.735,75.4,75.57,无,75.57,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2107,2013-07-17 16:00:00,75.575,75.595,75.35,75.56,无,75.56,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2108,2013-07-18 12:00:00,75.54,75.73,75.26,75.28,无,75.28,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2109,2013-07-18 16:00:00,75.29,75.54,75.27,75.39,无,75.39,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2110,2013-07-19 12:00:00,74.72,74.74,74.38,74.39,无,74.39,0.0,0.0,0.0,0.0,182307.84857642098,0.0,0.0,0.0,182307.84857642098,1.8231,SupertrendATR,240min
2111,2013-07-19 16:00:00,74.39,74.59,74.38,74.59,买,74.39,2448.2554490330344,182125.72285356742,182.12572285356742,2448.2554490330344,182.12572285355418,0.9990036749781255,182615.37394337406,489.65108980663354,182797.4996662276,1.828,SupertrendATR,240min
2112,2013-07-19 16:00:00,74.39,74.59,74.38,74.59,无,74.59,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990036749781255,182615.37394337406,489.65108980663354,182797.4996662276,1.828,SupertrendATR,240min
2113,2013-07-22 12:00:00,74.87,74.97,74.59,74.72,无,74.72,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990054066889242,182933.64715174833,807.9242981809075,183115.77287460188,1.8312,SupertrendATR,240min
2114,2013-07-22 16:00:00,74.7,74.88,74.59,74.81,无,74.81,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990066020434967,183153.99014216132,1028.2672885938955,183336.11586501487,1.8334,SupertrendATR,240min
2115,2013-07-23 12:00:00,74.94,74.96,74.39,74.57,无,74.57,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.999003408025707,182566.40883439337,440.6859808259469,182748.53455724692,1.8275,SupertrendATR,240min
2116,2013-07-23 16:00:00,74.58,74.63,74.21,74.27,无,74.27,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9989993865038103,181831.93219968345,-293.7906538839743,182014.057922537,1.8201,SupertrendATR,240min
2117,2013-07-24 12:00:00,74.99,75.02,74.4,74.43,无,74.43,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990015353457696,182223.65307152877,97.93021796134417,182405.77879438232,1.8241,SupertrendATR,240min
2118,2013-07-24 16:00:00,74.44,74.58,74.335,74.5,无,74.5,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990024725646433,182395.03095296107,269.30809939364553,182577.15667581462,1.8258,SupertrendATR,240min
2119,2013-07-25 12:00:00,74.89,74.97,74.46,74.95,无,74.95,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990084557835126,183496.74590502595,1371.0230514585273,183678.8716278795,1.8368,SupertrendATR,240min
2120,2013-07-25 16:00:00,74.96,75.06,74.78,75.0,无,75.0,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990091161579868,183619.1586774776,1493.4358239101712,183801.28440033115,1.838,SupertrendATR,240min
2121,2013-07-26 12:00:00,74.66,75.2,74.56,75.17,无,75.17,0.0,0.0,0.0,2448.2554490330344,182.12572285355418,0.9990113548664559,184035.3621038132,1909.6392502457893,184217.48782666677,1.8422,SupertrendATR,240min
2122,2013-07-26 16:00:00,75.18,75.36,75.01,75.36,卖,75.18,-2448.2554490330344,-184059.84465830354,-184.05984465830355,0.0,184241.9703811571,0.0,0.0,0.0,184241.9703811571,1.8424,SupertrendATR,240min
2123,2013-07-26 16:00:00,75.18,75.36,75.01,75.36,无,75.36,0.0,0.0,0.0,0.0,184241.9703811571,0.0,0.0,0.0,184241.9703811571,1.8424,SupertrendATR,240min
