,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
8292,2024-04-02 15:20:00,439.64,439.72,439.51,439.6,无,439.6,0,0.0,0.0,291,291.7600000000093,0.9977244536068065,127923.6,28215.360000000015,128215.36000000002,1.2822,buyandhold,5min
8293,2024-04-02 15:25:00,439.61,439.69,439.5,439.63,无,439.63,0,0.0,0.0,291,291.7600000000093,0.9977246085349484,127932.33,28224.09000000001,128224.09000000001,1.2822,buyandhold,5min
8294,2024-04-02 15:30:00,439.61,439.74,439.48,439.54,无,439.54,0,0.0,0.0,291,291.7600000000093,0.9977241436872211,127906.14,28197.90000000001,128197.90000000001,1.282,buyandhold,5min
8295,2024-04-02 15:35:00,439.52,440.02,439.5,439.53,无,439.53,0,0.0,0.0,291,291.7600000000093,0.9977240920257492,127903.23,28194.990000000005,128194.99,1.2819,buyandhold,5min
8296,2024-04-02 15:40:00,439.54,439.58,439.29,439.31,无,439.31,0,0.0,0.0,291,291.7600000000093,0.9977229548796828,127839.21,28130.970000000016,128130.97000000002,1.2813,buyandhold,5min
8297,2024-04-02 15:45:00,439.36,439.45,439.19,439.19,无,439.19,0,0.0,0.0,291,291.7600000000093,0.9977223341391088,127804.29,28096.050000000003,128096.05,1.281,buyandhold,5min
8298,2024-04-02 15:50:00,439.17,439.2,438.76,438.78,无,438.78,0,0.0,0.0,291,291.7600000000093,0.9977202107195416,127684.98,27976.740000000005,127976.74,1.2798,buyandhold,5min
8299,2024-04-02 15:55:00,438.78,439.09,438.7,438.77,无,438.77,0,0.0,0.0,291,291.7600000000093,0.9977201588793583,127682.06999999999,27973.83,127973.83,1.2797,buyandhold,5min
8300,2024-04-02 16:00:00,438.77,439.14,438.77,439.09,无,439.09,0,0.0,0.0,291,291.7600000000093,0.9977218165967097,127775.18999999999,28066.949999999997,128066.95,1.2807,buyandhold,5min
8301,2024-04-02 16:05:00,439.08,439.08,438.77,438.95,无,438.95,0,0.0,0.0,291,291.7600000000093,0.9977210916420941,127734.45,28026.210000000006,128026.21,1.2803,buyandhold,5min
8302,2024-04-02 16:10:00,438.965,439.04,438.8,438.89,无,438.89,0,0.0,0.0,291,291.7600000000093,0.9977207808059995,127716.98999999999,28008.75,128008.75,1.2801,buyandhold,5min
8303,2024-04-02 16:15:00,438.89,439.05,438.75,438.82,无,438.82,0,0.0,0.0,291,291.7600000000093,0.9977204180567016,127696.62,27988.380000000005,127988.38,1.2799,buyandhold,5min
8304,2024-04-02 16:20:00,438.84,439.13,438.74,438.99,无,438.99,0,0.0,0.0,291,291.7600000000093,0.99772129881906,127746.09,28037.850000000006,128037.85,1.2804,buyandhold,5min
8305,2024-04-02 16:25:00,439.0,439.29,438.93,439.27,无,439.27,0,0.0,0.0,291,291.7600000000093,0.9977227480037555,127827.56999999999,28119.33,128119.33,1.2812,buyandhold,5min
8306,2024-04-02 16:30:00,439.25,439.43,439.23,439.42,无,439.42,0,0.0,0.0,291,291.7600000000093,0.9977235235947228,127871.22,28162.98000000001,128162.98000000001,1.2816,buyandhold,5min
8307,2024-04-02 16:35:00,439.41,439.59,439.39,439.46,无,439.46,0,0.0,0.0,291,291.7600000000093,0.9977237303297641,127882.86,28174.62000000001,128174.62000000001,1.2817,buyandhold,5min
8308,2024-04-02 16:40:00,439.5,439.69,439.44,439.48,无,439.48,0,0.0,0.0,291,291.7600000000093,0.9977238336832046,127888.68000000001,28180.440000000017,128180.44000000002,1.2818,buyandhold,5min
8309,2024-04-02 16:45:00,439.49,440.0,439.45,439.9,无,439.9,0,0.0,0.0,291,291.7600000000093,0.9977260019394765,128010.9,28302.660000000003,128302.66,1.283,buyandhold,5min
8310,2024-04-02 16:50:00,439.89,439.93,439.71,439.89,无,439.89,0,0.0,0.0,291,291.7600000000093,0.997725950362335,128007.98999999999,28299.75,128299.75,1.283,buyandhold,5min
8311,2024-04-02 16:55:00,439.89,440.14,439.85,440.13,无,440.13,0,0.0,0.0,291,291.7600000000093,0.9977271875683329,128077.83,28369.59000000001,128369.59000000001,1.2837,buyandhold,5min
8312,2024-04-02 17:00:00,440.15,440.3,440.03,440.22,无,440.22,0,0.0,0.0,291,291.7600000000093,0.9977276511735821,128104.02,28395.780000000013,128395.78000000001,1.284,buyandhold,5min
8313,2024-04-02 17:05:00,440.22,440.37,440.11,440.15,无,440.15,0,0.0,0.0,291,291.7600000000093,0.9977272906080689,128083.65,28375.410000000003,128375.41,1.2838,buyandhold,5min
8314,2024-04-02 17:10:00,440.14,440.18,439.84,439.86,无,439.86,0,0.0,0.0,291,291.7600000000093,0.9977257956168716,127999.26000000001,28291.02000000002,128291.02000000002,1.2829,buyandhold,5min
8315,2024-04-02 17:15:00,439.86,440.07,439.75,439.75,无,439.75,0,0.0,0.0,291,291.7600000000093,0.9977252280366111,127967.25,28259.01000000001,128259.01000000001,1.2826,buyandhold,5min
8316,2024-04-02 17:20:00,439.76,439.97,439.74,439.84,无,439.84,0,0.0,0.0,291,291.7600000000093,0.9977256924415286,127993.43999999999,28285.199999999997,128285.2,1.2829,buyandhold,5min
8317,2024-04-02 17:25:00,439.85,439.93,439.725,439.88,无,439.88,0,0.0,0.0,291,291.7600000000093,0.9977258987828538,128005.08,28296.84000000001,128296.84000000001,1.283,buyandhold,5min
8318,2024-04-02 17:30:00,439.9,439.96,439.75,439.78,无,439.78,0,0.0,0.0,291,291.7600000000093,0.9977253828593221,127975.98,28267.740000000005,128267.74,1.2827,buyandhold,5min
8319,2024-04-02 17:35:00,439.77,439.95,439.64,439.88,无,439.88,0,0.0,0.0,291,291.7600000000093,0.9977258987828538,128005.08,28296.84000000001,128296.84000000001,1.283,buyandhold,5min
8320,2024-04-02 17:40:00,439.89,439.93,439.66,439.85,无,439.85,0,0.0,0.0,291,291.7600000000093,0.9977257440303703,127996.35,28288.110000000015,128288.11000000002,1.2829,buyandhold,5min
8321,2024-04-02 17:45:00,439.82,440.14,439.8,440.14,无,440.14,0,0.0,0.0,291,291.7600000000093,0.9977272390893688,128080.73999999999,28372.5,128372.5,1.2837,buyandhold,5min
8322,2024-04-02 17:50:00,440.13,440.2,439.83,439.95,无,439.95,0,0.0,0.0,291,291.7600000000093,0.9977262597900936,128025.45,28317.210000000006,128317.21,1.2832,buyandhold,5min
8323,2024-04-02 17:55:00,439.93,440.02,439.79,439.81,无,439.81,0,0.0,0.0,291,291.7600000000093,0.9977255376609598,127984.71,28276.470000000016,128276.47000000002,1.2828,buyandhold,5min
8324,2024-04-02 18:00:00,439.81,439.98,439.77,439.915,无,439.915,0,0.0,0.0,291,291.7600000000093,0.997726079300802,128015.265,28307.02500000001,128307.02500000001,1.2831,buyandhold,5min
8325,2024-04-02 18:05:00,439.92,440.14,439.8,440.12,无,440.12,0,0.0,0.0,291,291.7600000000093,0.9977271360449611,128074.92,28366.680000000008,128366.68000000001,1.2837,buyandhold,5min
8326,2024-04-02 18:10:00,440.1,440.14,439.88,439.99,无,439.99,0,0.0,0.0,291,291.7600000000093,0.9977264660284885,128037.09,28328.850000000006,128328.85,1.2833,buyandhold,5min
8327,2024-04-02 18:15:00,439.98,440.15,439.98,440.12,无,440.12,0,0.0,0.0,291,291.7600000000093,0.9977271360449611,128074.92,28366.680000000008,128366.68000000001,1.2837,buyandhold,5min
8328,2024-04-02 18:20:00,440.11,440.29,439.98,440.0,无,440.0,0,0.0,0.0,291,291.7600000000093,0.9977265175822414,128040.0,28331.76000000001,128331.76000000001,1.2833,buyandhold,5min
8329,2024-04-02 18:25:00,439.99,440.11,439.94,439.94,无,439.94,0,0.0,0.0,291,291.7600000000093,0.9977262082246483,128022.54,28314.300000000003,128314.3,1.2831,buyandhold,5min
8330,2024-04-02 18:30:00,439.95,440.12,439.9,440.03,无,440.03,0,0.0,0.0,291,291.7600000000093,0.9977266722294733,128048.73,28340.490000000005,128340.49,1.2834,buyandhold,5min
8331,2024-04-02 18:35:00,440.02,440.04,439.725,439.79,无,439.79,0,0.0,0.0,291,291.7600000000093,0.9977254344622093,127978.89,28270.65000000001,128270.65000000001,1.2827,buyandhold,5min
8332,2024-04-02 18:40:00,439.82,440.18,439.82,440.05,无,440.05,0,0.0,0.0,291,291.7600000000093,0.99772677531594,128054.55,28346.310000000012,128346.31000000001,1.2835,buyandhold,5min
8333,2024-04-02 18:45:00,440.05,440.06,439.6,439.71,无,439.71,0,0.0,0.0,291,291.7600000000093,0.9977250215735417,127955.61,28247.37000000001,128247.37000000001,1.2825,buyandhold,5min
8334,2024-04-02 18:50:00,439.72,440.0,439.72,439.91,无,439.91,0,0.0,0.0,291,291.7600000000093,0.9977260535142783,128013.81000000001,28305.57000000002,128305.57000000002,1.2831,buyandhold,5min
8335,2024-04-02 18:55:00,439.91,440.04,439.8,439.84,无,439.84,0,0.0,0.0,291,291.7600000000093,0.9977256924415286,127993.43999999999,28285.199999999997,128285.2,1.2829,buyandhold,5min
8336,2024-04-02 19:00:00,439.83,440.27,439.8,440.24,无,440.24,0,0.0,0.0,291,291.7600000000093,0.9977277541712876,128109.84,28401.600000000006,128401.6,1.284,buyandhold,5min
8337,2024-04-02 19:05:00,440.22,440.68,440.19,440.39,无,440.39,0,0.0,0.0,291,291.7600000000093,0.9977285263565604,128153.48999999999,28445.25,128445.25,1.2845,buyandhold,5min
8338,2024-04-02 19:10:00,440.4,440.53,440.0,440.01,无,440.01,0,0.0,0.0,291,291.7600000000093,0.9977265691336565,128042.91,28334.670000000013,128334.67000000001,1.2833,buyandhold,5min
8339,2024-04-02 19:15:00,440.01,440.13,439.82,439.83,无,439.83,0,0.0,0.0,291,291.7600000000093,0.9977256408503464,127990.53,28282.290000000008,128282.29000000001,1.2828,buyandhold,5min
8340,2024-04-02 19:20:00,439.85,440.42,439.81,440.405,无,440.405,0,0.0,0.0,291,291.7600000000093,0.9977286035462231,128157.855,28449.615000000005,128449.615,1.2845,buyandhold,5min
8341,2024-04-02 19:25:00,440.41,440.6,440.35,440.5,无,440.5,0,0.0,0.0,291,291.7600000000093,0.9977290922922858,128185.5,28477.26000000001,128477.26000000001,1.2848,buyandhold,5min
8342,2024-04-02 19:30:00,440.52,440.85,440.41,440.79,无,440.79,0,0.0,0.0,291,291.7600000000093,0.9977305829537813,128269.89,28561.65000000001,128561.65000000001,1.2856,buyandhold,5min
8343,2024-04-02 19:35:00,440.79,441.06,440.79,441.05,无,441.05,0,0.0,0.0,291,291.7600000000093,0.9977319177461033,128345.55,28637.310000000012,128637.31000000001,1.2864,buyandhold,5min
8344,2024-04-02 19:40:00,441.05,441.17,440.89,440.96,无,440.96,0,0.0,0.0,291,291.7600000000093,0.9977314558803313,128319.36,28611.12000000001,128611.12000000001,1.2861,buyandhold,5min
8345,2024-04-02 19:45:00,440.95,441.39,440.85,441.39,无,441.39,0,0.0,0.0,291,291.7600000000093,0.9977336608764042,128444.48999999999,28736.25,128736.25,1.2874,buyandhold,5min
8346,2024-04-02 19:50:00,441.41,441.43,441.05,441.245,无,441.245,0,0.0,0.0,291,291.7600000000093,0.9977329178103836,128402.295,28694.055000000008,128694.05500000001,1.2869,buyandhold,5min
8347,2024-04-02 19:55:00,441.25,441.29,440.94,441.08,无,441.08,0,0.0,0.0,291,291.7600000000093,0.9977320716595707,128354.28,28646.040000000008,128646.04000000001,1.2865,buyandhold,5min
8348,2024-04-03 13:30:00,438.96,439.76,438.95,439.7,无,439.7,0,0.0,0.0,291,291.7600000000093,0.9977249699519183,127952.7,28244.460000000006,128244.46,1.2824,buyandhold,5min
8349,2024-04-03 13:35:00,439.69,440.03,439.57,439.76,无,439.76,0,0.0,0.0,291,291.7600000000093,0.9977252796465232,127970.16,28261.920000000013,128261.92000000001,1.2826,buyandhold,5min
8350,2024-04-03 13:40:00,439.77,439.91,439.33,439.38,无,439.38,0,0.0,0.0,291,291.7600000000093,0.997723316822126,127859.58,28151.34000000001,128151.34000000001,1.2815,buyandhold,5min
8351,2024-04-03 13:45:00,439.35,439.94,439.31,439.62,无,439.62,0,0.0,0.0,291,291.7600000000093,0.9977245568945785,127929.42,28221.180000000008,128221.18000000001,1.2822,buyandhold,5min
8352,2024-04-03 13:50:00,439.62,439.97,439.58,439.95,无,439.95,0,0.0,0.0,291,291.7600000000093,0.9977262597900936,128025.45,28317.210000000006,128317.21,1.2832,buyandhold,5min
8353,2024-04-03 13:55:00,439.99,440.02,439.44,439.7,无,439.7,0,0.0,0.0,291,291.7600000000093,0.9977249699519183,127952.7,28244.460000000006,128244.46,1.2824,buyandhold,5min
8354,2024-04-03 14:00:00,439.73,441.68,439.73,441.67,无,441.67,0,0.0,0.0,291,291.7600000000093,0.997735094384911,128525.97,28817.73000000001,128817.73000000001,1.2882,buyandhold,5min
8355,2024-04-03 14:05:00,441.69,442.07,441.11,441.19,无,441.19,0,0.0,0.0,291,291.7600000000093,0.9977326358302756,128386.29,28678.050000000003,128678.05,1.2868,buyandhold,5min
8356,2024-04-03 14:10:00,441.19,442.11,441.1,442.11,无,442.11,0,0.0,0.0,291,291.7600000000093,0.9977373433808646,128654.01000000001,28945.77000000002,128945.77000000002,1.2895,buyandhold,5min
8357,2024-04-03 14:15:00,442.1,442.57,442.1,442.55,无,442.55,0,0.0,0.0,291,291.7600000000093,0.9977395879148527,128782.05,29073.810000000012,129073.81000000001,1.2907,buyandhold,5min
8358,2024-04-03 14:20:00,442.56,442.94,442.39,442.77,无,442.77,0,0.0,0.0,291,291.7600000000093,0.9977407085127572,128846.06999999999,29137.83,129137.83,1.2914,buyandhold,5min
8359,2024-04-03 14:25:00,442.75,443.22,442.72,443.01,无,443.01,0,0.0,0.0,291,291.7600000000093,0.997741929716711,128915.91,29207.670000000013,129207.67000000001,1.2921,buyandhold,5min
8360,2024-04-03 14:30:00,443.02,443.42,442.93,443.18,无,443.18,0,0.0,0.0,291,291.7600000000093,0.9977427939377275,128965.38,29257.140000000014,129257.14000000001,1.2926,buyandhold,5min
8361,2024-04-03 14:35:00,443.17,443.37,442.905,442.98,无,442.98,0,0.0,0.0,291,291.7600000000093,0.9977417771384192,128907.18000000001,29198.940000000017,129198.94000000002,1.292,buyandhold,5min
8362,2024-04-03 14:40:00,443.0,443.23,442.84,443.19,无,443.19,0,0.0,0.0,291,291.7600000000093,0.9977428447536574,128968.29,29260.050000000003,129260.05,1.2926,buyandhold,5min
8363,2024-04-03 14:45:00,443.21,443.23,442.99,443.03,无,443.03,0,0.0,0.0,291,291.7600000000093,0.9977420314241182,128921.73,29213.490000000005,129213.49,1.2921,buyandhold,5min
8364,2024-04-03 14:50:00,443.04,443.25,443.03,443.12,无,443.12,0,0.0,0.0,291,291.7600000000093,0.9977424889940921,128947.92,29239.680000000008,129239.68000000001,1.2924,buyandhold,5min
8365,2024-04-03 14:55:00,443.15,443.58,443.15,443.48,无,443.48,0,0.0,0.0,291,291.7600000000093,0.9977443174209885,129052.68000000001,29344.440000000017,129344.44000000002,1.2934,buyandhold,5min
8366,2024-04-03 15:00:00,443.495,443.685,443.41,443.55,无,443.55,0,0.0,0.0,291,291.7600000000093,0.9977446726045514,129073.05,29364.810000000012,129364.81000000001,1.2936,buyandhold,5min
8367,2024-04-03 15:05:00,443.54,443.7,443.51,443.6,无,443.6,0,0.0,0.0,291,291.7600000000093,0.997744926238621,129087.6,29379.360000000015,129379.36000000002,1.2938,buyandhold,5min
8368,2024-04-03 15:10:00,443.61,443.89,443.53,443.86,无,443.86,0,0.0,0.0,291,291.7600000000093,0.9977462442167171,129163.26000000001,29455.02000000002,129455.02000000002,1.2946,buyandhold,5min
8369,2024-04-03 15:15:00,443.86,443.93,443.54,443.64,无,443.64,0,0.0,0.0,291,291.7600000000093,0.9977451291048063,129099.23999999999,29391.0,129391.0,1.2939,buyandhold,5min
8370,2024-04-03 15:20:00,443.62,443.8,443.58,443.79,无,443.79,0,0.0,0.0,291,291.7600000000093,0.9977458895280359,129142.89,29434.65000000001,129434.65000000001,1.2943,buyandhold,5min
8371,2024-04-03 15:25:00,443.78,443.96,443.72,443.78,无,443.78,0,0.0,0.0,291,291.7600000000093,0.9977458388491106,129139.98,29431.740000000005,129431.74,1.2943,buyandhold,5min
8372,2024-04-03 15:30:00,443.81,443.99,443.67,443.7,无,443.7,0,0.0,0.0,291,291.7600000000093,0.9977454333356567,129116.7,29408.460000000006,129408.46,1.2941,buyandhold,5min
8373,2024-04-03 15:35:00,443.705,443.89,443.62,443.68,无,443.68,0,0.0,0.0,291,291.7600000000093,0.9977453319344952,129110.88,29402.640000000014,129402.64000000001,1.294,buyandhold,5min
8374,2024-04-03 15:40:00,443.67,443.93,443.65,443.75,无,443.75,0,0.0,0.0,291,291.7600000000093,0.9977456867986612,129131.25,29423.01000000001,129423.01000000001,1.2942,buyandhold,5min
8375,2024-04-03 15:45:00,443.72,443.75,443.44,443.55,无,443.55,0,0.0,0.0,291,291.7600000000093,0.9977446726045514,129073.05,29364.810000000012,129364.81000000001,1.2936,buyandhold,5min
8376,2024-04-03 15:50:00,443.54,443.56,442.93,442.96,无,442.96,0,0.0,0.0,291,291.7600000000093,0.9977416754081021,128901.36,29193.12000000001,129193.12000000001,1.2919,buyandhold,5min
8377,2024-04-03 15:55:00,442.95,442.99,442.75,442.87,无,442.87,0,0.0,0.0,291,291.7600000000093,0.9977412175082274,128875.17,29166.930000000008,129166.93000000001,1.2917,buyandhold,5min
8378,2024-04-03 16:00:00,442.86,442.88,442.38,442.48,无,442.48,0,0.0,0.0,291,291.7600000000093,0.997739231127818,128761.68000000001,29053.440000000017,129053.44000000002,1.2905,buyandhold,5min
8379,2024-04-03 16:05:00,442.48,442.65,442.4,442.62,无,442.62,0,0.0,0.0,291,291.7600000000093,0.9977399445892913,128802.42,29094.180000000008,129094.18000000001,1.2909,buyandhold,5min
8380,2024-04-03 16:10:00,442.63,442.83,442.26,442.76,无,442.76,0,0.0,0.0,291,291.7600000000093,0.9977406576005932,128843.16,29134.920000000013,129134.92000000001,1.2913,buyandhold,5min
8381,2024-04-03 16:15:00,442.77,443.17,442.51,443.15,无,443.15,0,0.0,0.0,291,291.7600000000093,0.9977426414762084,128956.65,29248.410000000003,129248.41,1.2925,buyandhold,5min
8382,2024-04-03 16:20:00,443.15,443.4,443.05,443.31,无,443.31,0,0.0,0.0,291,291.7600000000093,0.9977434543663994,129003.21,29294.970000000016,129294.97000000002,1.2929,buyandhold,5min
8383,2024-04-03 16:25:00,443.31,443.42,443.13,443.41,无,443.41,0,0.0,0.0,291,291.7600000000093,0.9977439621255346,129032.31000000001,29324.07000000002,129324.07000000002,1.2932,buyandhold,5min
8384,2024-04-03 16:30:00,443.4,443.7,443.34,443.49,无,443.49,0,0.0,0.0,291,291.7600000000093,0.9977443681683467,129055.59,29347.350000000006,129347.35,1.2935,buyandhold,5min
8385,2024-04-03 16:35:00,443.51,443.56,442.09,442.17,无,442.17,0,0.0,0.0,291,291.7600000000093,0.9977376497161244,128671.47,28963.23000000001,128963.23000000001,1.2896,buyandhold,5min
8386,2024-04-03 16:40:00,442.22,443.27,442.22,443.16,无,443.16,0,0.0,0.0,291,291.7600000000093,0.9977426922990031,128959.56000000001,29251.32000000002,129251.32000000002,1.2925,buyandhold,5min
8387,2024-04-03 16:45:00,443.135,443.295,443.01,443.14,无,443.14,0,0.0,0.0,291,291.7600000000093,0.9977425906511251,128953.73999999999,29245.5,129245.5,1.2925,buyandhold,5min
8388,2024-04-03 16:50:00,443.11,443.53,443.08,443.36,无,443.36,0,0.0,0.0,291,291.7600000000093,0.9977437082745337,129017.76000000001,29309.52000000002,129309.52000000002,1.2931,buyandhold,5min
8389,2024-04-03 16:55:00,443.39,443.44,443.05,443.05,无,443.05,0,0.0,0.0,291,291.7600000000093,0.9977421331223637,128927.55,29219.310000000012,129219.31000000001,1.2922,buyandhold,5min
8390,2024-04-03 17:00:00,443.07,443.38,442.97,443.11,无,443.11,0,0.0,0.0,291,291.7600000000093,0.9977424381621421,128945.01000000001,29236.77000000002,129236.77000000002,1.2924,buyandhold,5min
8391,2024-04-03 17:05:00,443.07,443.22,443.01,443.09,无,443.09,0,0.0,0.0,291,291.7600000000093,0.9977423364913744,128939.18999999999,29230.949999999997,129230.95,1.2923,buyandhold,5min
8392,2024-04-03 17:10:00,443.13,443.26,443.12,443.14,无,443.14,0,0.0,0.0,291,291.7600000000093,0.9977425906511251,128953.73999999999,29245.5,129245.5,1.2925,buyandhold,5min
8393,2024-04-03 17:15:00,443.15,443.2,442.94,443.19,无,443.19,0,0.0,0.0,291,291.7600000000093,0.9977428447536574,128968.29,29260.050000000003,129260.05,1.2926,buyandhold,5min
8394,2024-04-03 17:20:00,443.16,443.34,443.025,443.2,无,443.2,0,0.0,0.0,291,291.7600000000093,0.9977428955672993,128971.2,29262.960000000006,129262.96,1.2926,buyandhold,5min
8395,2024-04-03 17:25:00,443.23,443.38,443.22,443.31,无,443.31,0,0.0,0.0,291,291.7600000000093,0.9977434543663994,129003.21,29294.970000000016,129294.97000000002,1.2929,buyandhold,5min
8396,2024-04-03 17:30:00,443.32,443.41,443.11,443.21,无,443.21,0,0.0,0.0,291,291.7600000000093,0.9977429463786535,128974.11,29265.87000000001,129265.87000000001,1.2927,buyandhold,5min
8397,2024-04-03 17:35:00,443.2,443.27,442.96,442.97,无,442.97,0,0.0,0.0,291,291.7600000000093,0.9977417262744064,128904.27,29196.030000000013,129196.03000000001,1.292,buyandhold,5min
8398,2024-04-03 17:40:00,442.98,443.26,442.98,443.14,无,443.14,0,0.0,0.0,291,291.7600000000093,0.9977425906511251,128953.73999999999,29245.5,129245.5,1.2925,buyandhold,5min
8399,2024-04-03 17:45:00,443.14,443.38,443.1,443.32,无,443.32,0,0.0,0.0,291,291.7600000000093,0.9977435051525979,129006.12,29297.880000000005,129297.88,1.293,buyandhold,5min
8400,2024-04-03 17:50:00,443.33,443.52,443.29,443.29,无,443.29,0,0.0,0.0,291,291.7600000000093,0.9977433527871441,128997.39,29289.15000000001,129289.15000000001,1.2929,buyandhold,5min
