,时间,open,high,low,close,交易状态,交易价格,交易数量,交易金额,交易费用,当前持仓,可用资金,资金利用率,资产价值,未实现盈亏,总资产,净值,策略,时间框架
11868,2024-05-31 18:25:00,445.32,445.4,444.9,444.95,无,444.95,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11869,2024-05-31 18:30:00,444.94,445.12,444.745,444.8,无,444.8,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11870,2024-05-31 18:35:00,444.82,445.23,444.82,445.185,无,445.185,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11871,2024-05-31 18:40:00,445.19,446.02,445.14,445.98,无,445.98,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11872,2024-05-31 18:45:00,446.01,446.08,445.57,445.62,无,445.62,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11873,2024-05-31 18:50:00,445.61,445.67,445.13,445.35,无,445.35,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11874,2024-05-31 18:55:00,445.32,445.87,445.32,445.74,无,445.74,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11875,2024-05-31 19:00:00,445.71,445.85,445.43,445.81,无,445.81,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11876,2024-05-31 19:05:00,445.84,446.49,445.84,446.44,无,446.44,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11877,2024-05-31 19:10:00,446.42,446.78,446.35,446.72,无,446.72,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11878,2024-05-31 19:15:00,446.71,446.79,446.49,446.79,无,446.79,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11879,2024-05-31 19:20:00,446.8,447.39,446.78,447.38,无,447.38,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11880,2024-05-31 19:25:00,447.36,447.57,447.12,447.12,无,447.12,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11881,2024-05-31 19:30:00,447.1,447.75,446.92,447.53,无,447.53,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11882,2024-05-31 19:35:00,447.54,447.76,447.52,447.69,无,447.69,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11883,2024-05-31 19:40:00,447.69,448.97,447.69,448.81,无,448.81,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11884,2024-05-31 19:45:00,448.79,449.65,448.73,449.59,无,449.59,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11885,2024-05-31 19:50:00,449.63,450.93,449.44,450.67,无,450.67,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11886,2024-05-31 19:55:00,450.65,451.75,450.52,451.74,无,451.74,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11887,2024-06-03 13:30:00,454.57,454.96,454.21,454.69,无,454.69,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11888,2024-06-03 13:35:00,454.67,454.995,454.25,454.84,无,454.84,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11889,2024-06-03 13:40:00,454.82,455.42,454.71,454.94,无,454.94,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11890,2024-06-03 13:45:00,455.02,455.58,454.85,455.01,无,455.01,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11891,2024-06-03 13:50:00,455.0,455.01,453.65,453.989,无,453.989,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11892,2024-06-03 13:55:00,454.02,454.09,453.1,453.74,无,453.74,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11893,2024-06-03 14:00:00,453.75,454.94,453.28,453.63,无,453.63,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11894,2024-06-03 14:05:00,453.59,453.99,453.12,453.12,无,453.12,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11895,2024-06-03 14:10:00,453.1,454.165,452.94,454.125,无,454.125,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11896,2024-06-03 14:15:00,454.18,454.395,453.79,454.18,无,454.18,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11897,2024-06-03 14:20:00,454.18,454.46,453.66,454.16,无,454.16,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11898,2024-06-03 14:25:00,454.15,454.5,453.99,454.21,无,454.21,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11899,2024-06-03 14:30:00,454.21,454.28,453.54,453.68,无,453.68,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11900,2024-06-03 14:35:00,453.7,453.76,452.99,453.24,无,453.24,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11901,2024-06-03 14:40:00,453.25,453.65,452.97,453.11,无,453.11,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11902,2024-06-03 14:45:00,453.109,453.14,452.01,452.04,无,452.04,0.0,0.0,0.0,0.0,104937.74066407136,0.0,0.0,0.0,104937.74066407136,1.0494,SupertrendATR,5min
11903,2024-06-03 14:50:00,452.05,452.13,451.28,451.33,买,452.05,231.91068878045095,104835.22686320286,104.83522686320286,231.91068878045095,102.51380086850259,0.9990215419263221,104668.25116728092,-166.9756959219376,104770.76496814942,1.0477,SupertrendATR,5min
11904,2024-06-03 14:50:00,452.05,452.13,451.28,451.33,无,451.33,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990215419263221,104668.25116728092,-166.9756959219376,104770.76496814942,1.0477,SupertrendATR,5min
11905,2024-06-03 14:55:00,451.31,451.68,451.14,451.61,无,451.61,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990221479810157,104733.18616013946,-102.04070306339418,104835.69996100797,1.0484,SupertrendATR,5min
11906,2024-06-03 15:00:00,451.61,451.61,451.03,451.19,无,451.19,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990212386171717,104635.78367085167,-199.44319235118746,104738.29747172017,1.0474,SupertrendATR,5min
11907,2024-06-03 15:05:00,451.2,451.79,451.0,451.77,无,451.77,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990224939610189,104770.29187034433,-64.93499285852886,104872.80567121283,1.0487,SupertrendATR,5min
11908,2024-06-03 15:10:00,451.79,451.93,451.49,451.56,无,451.56,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990220398120327,104721.59062570044,-113.63623750241823,104824.10442656894,1.0482,SupertrendATR,5min
11909,2024-06-03 15:15:00,451.54,452.1,451.42,451.95,无,451.95,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990228828959944,104812.03579432481,-23.1910688780481,104914.54959519331,1.0491,SupertrendATR,5min
11910,2024-06-03 15:20:00,452.0,452.37,452.0,452.34,无,452.34,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990237245275896,104902.48096294918,67.25409974632203,105004.99476381768,1.05,SupertrendATR,5min
11911,2024-06-03 15:25:00,452.33,452.54,452.14,452.265,无,452.265,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990235627879788,104885.08766129064,49.86079808778595,104987.60146215915,1.0499,SupertrendATR,5min
11912,2024-06-03 15:30:00,452.25,452.45,451.95,451.95,无,451.95,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990228828959944,104812.03579432481,-23.1910688780481,104914.54959519331,1.0491,SupertrendATR,5min
11913,2024-06-03 15:35:00,451.94,452.75,451.82,452.23,无,452.23,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990234872911524,104876.97078718334,41.74392398048076,104979.48458805184,1.0498,SupertrendATR,5min
11914,2024-06-03 15:40:00,452.22,452.39,451.91,452.29,无,452.29,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990236167071366,104890.88542851017,55.65856530731253,104993.39922937867,1.0499,SupertrendATR,5min
11915,2024-06-03 15:45:00,452.3,452.4,451.68,452.02,无,452.02,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.999023034064913,104828.26954253943,-6.957320663423161,104930.78334340794,1.0493,SupertrendATR,5min
11916,2024-06-03 15:50:00,452.01,452.47,451.78,452.24,无,452.24,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990235088628655,104879.28989407115,44.06303086828848,104981.80369493965,1.0498,SupertrendATR,5min
11917,2024-06-03 15:55:00,452.24,452.24,451.79,451.98,无,451.98,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990229476884018,104818.99311498823,-16.23374821462494,104921.50691585673,1.0492,SupertrendATR,5min
11918,2024-06-03 16:00:00,451.96,452.27,451.3,451.65,无,451.65,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990222344989751,104742.46258769066,-92.7642755121924,104844.97638855917,1.0484,SupertrendATR,5min
11919,2024-06-03 16:05:00,451.69,451.75,451.13,451.31,无,451.31,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990214986079532,104663.61295350532,-171.61390969753847,104766.12675437382,1.0477,SupertrendATR,5min
11920,2024-06-03 16:10:00,451.37,451.56,449.81,449.91,无,449.91,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990184567610708,104338.93798921269,-496.2888739901682,104441.45179008119,1.0444,SupertrendATR,5min
11921,2024-06-03 16:15:00,450.0,450.44,449.76,449.8,无,449.8,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990182169572616,104313.42781344685,-521.7990497560095,104415.94161431535,1.0442,SupertrendATR,5min
11922,2024-06-03 16:20:00,449.8,450.04,449.17,449.43,无,449.43,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990174094838169,104227.62085859808,-607.6060046047787,104330.13465946658,1.0433,SupertrendATR,5min
11923,2024-06-03 16:25:00,449.45,449.87,449.27,449.52,无,449.52,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990176060184989,104248.4928205883,-586.7340426145529,104351.0066214568,1.0435,SupertrendATR,5min
11924,2024-06-03 16:30:00,449.52,449.78,448.79,448.81,无,448.81,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990160534385109,104083.83623155419,-751.3906316486682,104186.35003242269,1.0419,SupertrendATR,5min
11925,2024-06-03 16:35:00,448.83,449.79,448.801,449.73,无,449.73,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990180642938198,104297.19406523221,-538.032797970649,104399.70786610071,1.044,SupertrendATR,5min
11926,2024-06-03 16:40:00,449.71,449.86,449.43,449.46,无,449.46,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990174750041143,104234.57817926149,-600.6486839413701,104337.09198012999,1.0434,SupertrendATR,5min
11927,2024-06-03 16:45:00,449.49,449.85,449.31,449.49,无,449.49,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990175405156744,104241.5354999249,-593.6913632779615,104344.0493007934,1.0434,SupertrendATR,5min
11928,2024-06-03 16:50:00,449.48,449.51,448.67,449.35,无,449.35,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990172347202944,104209.06800349565,-626.1588597072114,104311.58180436415,1.0431,SupertrendATR,5min
11929,2024-06-03 16:55:00,449.45,449.49,449.0,449.06,无,449.06,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990166006810559,104141.81390374931,-693.412959453548,104244.32770461781,1.0424,SupertrendATR,5min
11930,2024-06-03 17:00:00,449.04,449.17,448.72,448.91,无,448.91,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990162724085998,104107.02730043224,-728.1995627706201,104209.54110130074,1.0421,SupertrendATR,5min
11931,2024-06-03 17:05:00,448.89,449.23,448.63,448.69,无,448.69,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990157905456934,104056.00694890054,-779.2199143023172,104158.52074976904,1.0416,SupertrendATR,5min
11932,2024-06-03 17:10:00,448.69,448.74,447.92,448.58,无,448.58,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990155494371725,104030.49677313468,-804.730090068173,104133.01057400319,1.0413,SupertrendATR,5min
11933,2024-06-03 17:15:00,448.6,449.32,448.54,449.22,无,449.22,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990169505969417,104178.91961395419,-656.3072492486681,104281.43341482269,1.0428,SupertrendATR,5min
11934,2024-06-03 17:20:00,449.21,449.67,449.16,449.52,无,449.52,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990176060184989,104248.4928205883,-586.7340426145529,104351.0066214568,1.0435,SupertrendATR,5min
11935,2024-06-03 17:25:00,449.49,450.21,449.43,450.2,无,450.2,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990190884099496,104406.19208895901,-429.0347742438462,104508.70588982751,1.0451,SupertrendATR,5min
11936,2024-06-03 17:30:00,450.14,450.89,450.14,450.68,无,450.68,0.0,0.0,0.0,231.91068878045095,102.51380086850259,0.9990201321132526,104517.50921957364,-317.71764362922113,104620.02302044214,1.0462,SupertrendATR,5min
11937,2024-06-03 17:35:00,450.65,451.09,450.39,450.93,卖,450.65,-231.91068878045095,-104510.55189891021,-104.51055189891021,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11938,2024-06-03 17:35:00,450.65,451.09,450.39,450.93,无,450.93,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11939,2024-06-03 17:40:00,450.91,451.35,450.82,451.18,无,451.18,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11940,2024-06-03 17:45:00,451.2,451.32,451.0,451.08,无,451.08,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11941,2024-06-03 17:50:00,451.07,451.11,450.72,450.88,无,450.88,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11942,2024-06-03 17:55:00,450.89,450.93,450.5,450.81,无,450.81,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11943,2024-06-03 18:00:00,450.81,451.029,450.72,450.98,无,450.98,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11944,2024-06-03 18:05:00,450.97,451.23,450.8,451.0,无,451.0,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11945,2024-06-03 18:10:00,451.01,451.2,450.11,450.11,无,450.11,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11946,2024-06-03 18:15:00,450.15,450.6,450.14,450.56,无,450.56,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11947,2024-06-03 18:20:00,450.55,451.12,450.51,450.96,无,450.96,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11948,2024-06-03 18:25:00,450.94,451.15,450.37,450.38,无,450.38,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11949,2024-06-03 18:30:00,450.38,450.85,450.36,450.78,无,450.78,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
11950,2024-06-03 18:35:00,450.715,451.07,450.61,451.06,无,451.06,0.0,0.0,0.0,0.0,104613.06569977872,0.0,0.0,0.0,104613.06569977872,1.0461,SupertrendATR,5min
